2024-03-24 19:25:53 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (a08c89bb0a25d3b55d63789ec50684b9)] -> css selector: select.product_sort_container]
2024-03-24 19:25:53 INFO  TestBase:88 - Finding element: null
2024-03-24 19:25:53 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (a08c89bb0a25d3b55d63789ec50684b9)] -> css selector: select.product_sort_container]
2024-03-24 19:25:53 INFO  TestBase:88 - Finding element: [[EdgeDriver: MicrosoftEdge on WINDOWS (a08c89bb0a25d3b55d63789ec50684b9)] -> css selector: select.product_sort_container]
2024-03-24 19:25:54 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (a08c89bb0a25d3b55d63789ec50684b9)] -> css selector: select.product_sort_container]
2024-03-24 19:25:54 INFO  TestBase:106 - Clicked on [[[[EdgeDriver: MicrosoftEdge on WINDOWS (a08c89bb0a25d3b55d63789ec50684b9)] -> css selector: select.product_sort_container]] -> xpath: .//option[@value = "lohi"]]
2024-03-24 19:25:54 INFO  TestBase:88 - Finding element: null
2024-03-24 19:25:54 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (a08c89bb0a25d3b55d63789ec50684b9)] -> css selector: button#add-to-cart-sauce-labs-bolt-t-shirt]
2024-03-24 19:25:54 INFO  TestBase:88 - Finding element: null
2024-03-24 19:25:54 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (a08c89bb0a25d3b55d63789ec50684b9)] -> css selector: button#add-to-cart-sauce-labs-bolt-t-shirt]
2024-03-24 19:25:54 INFO  TestBase:88 - Finding element: null
2024-03-24 19:25:54 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (a08c89bb0a25d3b55d63789ec50684b9)] -> css selector: button#add-to-cart-sauce-labs-bolt-t-shirt]
2024-03-24 19:25:54 INFO  TestBase:106 - Clicked on [[EdgeDriver: MicrosoftEdge on WINDOWS (a08c89bb0a25d3b55d63789ec50684b9)] -> css selector: button#add-to-cart-sauce-labs-bolt-t-shirt]
2024-03-24 19:25:54 INFO  TestBase:88 - Finding element: null
2024-03-24 19:25:54 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (a08c89bb0a25d3b55d63789ec50684b9)] -> css selector: button.btn.btn_primary.btn_small.btn_inventory[id*='red']]
2024-03-24 19:25:55 INFO  TestBase:88 - Finding element: null
2024-03-24 19:25:55 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (a08c89bb0a25d3b55d63789ec50684b9)] -> css selector: button.btn.btn_primary.btn_small.btn_inventory[id*='red']]
2024-03-24 19:25:55 INFO  TestBase:88 - Finding element: null
2024-03-24 19:25:55 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (a08c89bb0a25d3b55d63789ec50684b9)] -> css selector: button.btn.btn_primary.btn_small.btn_inventory[id*='red']]
2024-03-24 19:25:55 INFO  TestBase:106 - Clicked on [[EdgeDriver: MicrosoftEdge on WINDOWS (a08c89bb0a25d3b55d63789ec50684b9)] -> css selector: button.btn.btn_primary.btn_small.btn_inventory[id*='red']]
2024-03-24 19:25:55 INFO  TestBase:88 - Finding element: null
2024-03-24 19:25:55 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (a08c89bb0a25d3b55d63789ec50684b9)] -> css selector: div#shopping_cart_container>a]
2024-03-24 19:25:55 INFO  TestBase:88 - Finding element: null
2024-03-24 19:25:55 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (a08c89bb0a25d3b55d63789ec50684b9)] -> css selector: div#shopping_cart_container>a]
2024-03-24 19:25:55 INFO  TestBase:88 - Finding element: null
2024-03-24 19:25:55 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (a08c89bb0a25d3b55d63789ec50684b9)] -> css selector: div#shopping_cart_container>a]
2024-03-24 19:25:55 INFO  TestBase:106 - Clicked on [[EdgeDriver: MicrosoftEdge on WINDOWS (a08c89bb0a25d3b55d63789ec50684b9)] -> css selector: div#shopping_cart_container>a]
2024-03-24 19:25:55 INFO  TestBase:88 - Finding element: null
2024-03-24 19:25:56 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (a08c89bb0a25d3b55d63789ec50684b9)] -> css selector: a#item_1_title_link>div]
2024-03-24 19:25:56 INFO  TestBase:88 - Finding element: null
2024-03-24 19:25:56 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (a08c89bb0a25d3b55d63789ec50684b9)] -> css selector: a#item_1_title_link>div]
2024-03-24 19:25:56 INFO  TestBase:166 - Getting text
2024-03-24 19:25:56 INFO  TestBase:172 - Text retrieved
2024-03-24 19:25:56 INFO  TestBase:88 - Finding element: null
2024-03-24 19:25:56 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (a08c89bb0a25d3b55d63789ec50684b9)] -> css selector: a#item_3_title_link>div]
2024-03-24 19:25:56 INFO  TestBase:88 - Finding element: null
2024-03-24 19:25:56 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (a08c89bb0a25d3b55d63789ec50684b9)] -> css selector: a#item_3_title_link>div]
2024-03-24 19:25:56 INFO  TestBase:166 - Getting text
2024-03-24 19:25:56 INFO  TestBase:172 - Text retrieved
2024-03-24 19:25:56 INFO  TestBase:88 - Finding element: null
2024-03-24 19:25:56 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (a08c89bb0a25d3b55d63789ec50684b9)] -> css selector: button#checkout]
2024-03-24 19:25:56 INFO  TestBase:88 - Finding element: null
2024-03-24 19:25:56 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (a08c89bb0a25d3b55d63789ec50684b9)] -> css selector: button#checkout]
2024-03-24 19:25:56 INFO  TestBase:88 - Finding element: null
2024-03-24 19:25:56 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (a08c89bb0a25d3b55d63789ec50684b9)] -> css selector: button#checkout]
2024-03-24 19:25:56 INFO  TestBase:106 - Clicked on [[EdgeDriver: MicrosoftEdge on WINDOWS (a08c89bb0a25d3b55d63789ec50684b9)] -> css selector: button#checkout]
2024-03-24 19:25:56 INFO  TestBase:88 - Finding element: null
2024-03-24 19:25:57 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (a08c89bb0a25d3b55d63789ec50684b9)] -> css selector: input#first-name]
2024-03-24 19:25:57 INFO  TestBase:88 - Finding element: null
2024-03-24 19:25:57 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (a08c89bb0a25d3b55d63789ec50684b9)] -> css selector: input#first-name]
2024-03-24 19:25:57 INFO  TestBase:88 - Finding element: null
2024-03-24 19:25:57 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (a08c89bb0a25d3b55d63789ec50684b9)] -> css selector: input#last-name]
2024-03-24 19:25:57 INFO  TestBase:88 - Finding element: null
2024-03-24 19:25:57 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (a08c89bb0a25d3b55d63789ec50684b9)] -> css selector: input#last-name]
2024-03-24 19:25:58 INFO  TestBase:88 - Finding element: null
2024-03-24 19:25:58 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (a08c89bb0a25d3b55d63789ec50684b9)] -> css selector: input#postal-code]
2024-03-24 19:25:58 INFO  TestBase:88 - Finding element: null
2024-03-24 19:25:58 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (a08c89bb0a25d3b55d63789ec50684b9)] -> css selector: input#postal-code]
2024-03-24 19:25:59 INFO  TestBase:88 - Finding element: null
2024-03-24 19:25:59 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (a08c89bb0a25d3b55d63789ec50684b9)] -> css selector: input#continue]
2024-03-24 19:25:59 INFO  TestBase:88 - Finding element: null
2024-03-24 19:25:59 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (a08c89bb0a25d3b55d63789ec50684b9)] -> css selector: input#continue]
2024-03-24 19:25:59 INFO  TestBase:88 - Finding element: null
2024-03-24 19:25:59 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (a08c89bb0a25d3b55d63789ec50684b9)] -> css selector: input#continue]
2024-03-24 19:26:00 INFO  TestBase:88 - Finding element: null
2024-03-24 19:26:00 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (a08c89bb0a25d3b55d63789ec50684b9)] -> css selector: button#finish]
2024-03-24 19:26:00 INFO  TestBase:88 - Finding element: null
2024-03-24 19:26:00 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (a08c89bb0a25d3b55d63789ec50684b9)] -> css selector: button#finish]
2024-03-24 19:26:00 INFO  TestBase:88 - Finding element: null
2024-03-24 19:26:00 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (a08c89bb0a25d3b55d63789ec50684b9)] -> css selector: button#finish]
2024-03-24 23:02:47 INFO  TestBase:37 - Launching Edge browser
2024-03-24 23:02:49 INFO  TestBase:30 - Loading the page
2024-03-24 23:02:49 INFO  TestBase:40 - Navigating to url : https://www.saucedemo.com/
2024-03-24 23:03:01 INFO  TestBase:46 - Successfully navigated to url : https://www.saucedemo.com/
2024-03-24 23:03:01 INFO  TestBase:88 - Finding element: null
2024-03-24 23:03:01 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (0fbaf34ac116a73c0ecd6f217421377e)] -> css selector: input#user-name]
2024-03-24 23:03:01 INFO  TestBase:88 - Finding element: null
2024-03-24 23:03:01 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (0fbaf34ac116a73c0ecd6f217421377e)] -> css selector: input#user-name]
2024-03-24 23:03:01 INFO  TestBase:88 - Finding element: null
2024-03-24 23:03:01 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (0fbaf34ac116a73c0ecd6f217421377e)] -> css selector: input#password]
2024-03-24 23:03:01 INFO  TestBase:88 - Finding element: null
2024-03-24 23:03:01 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (0fbaf34ac116a73c0ecd6f217421377e)] -> css selector: input#password]
2024-03-24 23:03:02 INFO  TestBase:88 - Finding element: null
2024-03-24 23:03:02 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (0fbaf34ac116a73c0ecd6f217421377e)] -> css selector: input#login-button]
2024-03-24 23:03:02 INFO  TestBase:88 - Finding element: null
2024-03-24 23:03:02 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (0fbaf34ac116a73c0ecd6f217421377e)] -> css selector: input#login-button]
2024-03-24 23:03:02 INFO  TestBase:88 - Finding element: null
2024-03-24 23:03:02 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (0fbaf34ac116a73c0ecd6f217421377e)] -> css selector: input#login-button]
2024-03-24 23:03:02 INFO  TestBase:88 - Finding element: null
2024-03-24 23:03:02 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (0fbaf34ac116a73c0ecd6f217421377e)] -> css selector: select.product_sort_container]
2024-03-24 23:03:02 INFO  TestBase:88 - Finding element: null
2024-03-24 23:03:02 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (0fbaf34ac116a73c0ecd6f217421377e)] -> css selector: select.product_sort_container]
2024-03-24 23:03:02 INFO  TestBase:88 - Finding element: null
2024-03-24 23:03:03 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (0fbaf34ac116a73c0ecd6f217421377e)] -> css selector: select.product_sort_container]
2024-03-24 23:03:03 INFO  TestBase:88 - Finding element: null
2024-03-24 23:03:03 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (0fbaf34ac116a73c0ecd6f217421377e)] -> css selector: select.product_sort_container]
2024-03-24 23:03:03 INFO  TestBase:88 - Finding element: [[EdgeDriver: MicrosoftEdge on WINDOWS (0fbaf34ac116a73c0ecd6f217421377e)] -> css selector: select.product_sort_container]
2024-03-24 23:03:03 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (0fbaf34ac116a73c0ecd6f217421377e)] -> css selector: select.product_sort_container]
2024-03-24 23:03:03 INFO  TestBase:106 - Clicked on [[[[EdgeDriver: MicrosoftEdge on WINDOWS (0fbaf34ac116a73c0ecd6f217421377e)] -> css selector: select.product_sort_container]] -> xpath: .//option[@value = "lohi"]]
2024-03-24 23:03:03 INFO  TestBase:88 - Finding element: null
2024-03-24 23:03:03 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (0fbaf34ac116a73c0ecd6f217421377e)] -> css selector: button#add-to-cart-sauce-labs-bolt-t-shirt]
2024-03-24 23:03:03 INFO  TestBase:88 - Finding element: null
2024-03-24 23:03:03 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (0fbaf34ac116a73c0ecd6f217421377e)] -> css selector: button#add-to-cart-sauce-labs-bolt-t-shirt]
2024-03-24 23:03:03 INFO  TestBase:88 - Finding element: null
2024-03-24 23:03:03 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (0fbaf34ac116a73c0ecd6f217421377e)] -> css selector: button#add-to-cart-sauce-labs-bolt-t-shirt]
2024-03-24 23:03:03 INFO  TestBase:106 - Clicked on [[EdgeDriver: MicrosoftEdge on WINDOWS (0fbaf34ac116a73c0ecd6f217421377e)] -> css selector: button#add-to-cart-sauce-labs-bolt-t-shirt]
2024-03-24 23:03:03 INFO  TestBase:88 - Finding element: null
2024-03-24 23:03:03 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (0fbaf34ac116a73c0ecd6f217421377e)] -> css selector: button.btn.btn_primary.btn_small.btn_inventory[id*='red']]
2024-03-24 23:03:03 INFO  TestBase:88 - Finding element: null
2024-03-24 23:03:03 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (0fbaf34ac116a73c0ecd6f217421377e)] -> css selector: button.btn.btn_primary.btn_small.btn_inventory[id*='red']]
2024-03-24 23:03:04 INFO  TestBase:88 - Finding element: null
2024-03-24 23:03:04 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (0fbaf34ac116a73c0ecd6f217421377e)] -> css selector: button.btn.btn_primary.btn_small.btn_inventory[id*='red']]
2024-03-24 23:03:04 INFO  TestBase:106 - Clicked on [[EdgeDriver: MicrosoftEdge on WINDOWS (0fbaf34ac116a73c0ecd6f217421377e)] -> css selector: button.btn.btn_primary.btn_small.btn_inventory[id*='red']]
2024-03-24 23:03:04 INFO  TestBase:88 - Finding element: null
2024-03-24 23:03:04 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (0fbaf34ac116a73c0ecd6f217421377e)] -> css selector: div#shopping_cart_container>a]
2024-03-24 23:03:04 INFO  TestBase:88 - Finding element: null
2024-03-24 23:03:04 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (0fbaf34ac116a73c0ecd6f217421377e)] -> css selector: div#shopping_cart_container>a]
2024-03-24 23:03:04 INFO  TestBase:88 - Finding element: null
2024-03-24 23:03:04 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (0fbaf34ac116a73c0ecd6f217421377e)] -> css selector: div#shopping_cart_container>a]
2024-03-24 23:03:04 INFO  TestBase:106 - Clicked on [[EdgeDriver: MicrosoftEdge on WINDOWS (0fbaf34ac116a73c0ecd6f217421377e)] -> css selector: div#shopping_cart_container>a]
2024-03-24 23:03:04 INFO  TestBase:88 - Finding element: null
2024-03-24 23:03:04 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (0fbaf34ac116a73c0ecd6f217421377e)] -> css selector: a#item_1_title_link>div]
2024-03-24 23:03:04 INFO  TestBase:88 - Finding element: null
2024-03-24 23:03:04 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (0fbaf34ac116a73c0ecd6f217421377e)] -> css selector: a#item_1_title_link>div]
2024-03-24 23:03:04 INFO  TestBase:166 - Getting text
2024-03-24 23:03:04 INFO  TestBase:172 - Text retrieved
2024-03-24 23:03:04 INFO  TestBase:88 - Finding element: null
2024-03-24 23:03:04 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (0fbaf34ac116a73c0ecd6f217421377e)] -> css selector: a#item_3_title_link>div]
2024-03-24 23:03:04 INFO  TestBase:88 - Finding element: null
2024-03-24 23:03:05 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (0fbaf34ac116a73c0ecd6f217421377e)] -> css selector: a#item_3_title_link>div]
2024-03-24 23:03:05 INFO  TestBase:166 - Getting text
2024-03-24 23:03:05 INFO  TestBase:172 - Text retrieved
2024-03-24 23:03:05 INFO  TestBase:88 - Finding element: null
2024-03-24 23:03:05 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (0fbaf34ac116a73c0ecd6f217421377e)] -> css selector: button#checkout]
2024-03-24 23:03:05 INFO  TestBase:88 - Finding element: null
2024-03-24 23:03:05 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (0fbaf34ac116a73c0ecd6f217421377e)] -> css selector: button#checkout]
2024-03-24 23:03:05 INFO  TestBase:88 - Finding element: null
2024-03-24 23:03:05 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (0fbaf34ac116a73c0ecd6f217421377e)] -> css selector: button#checkout]
2024-03-24 23:03:05 INFO  TestBase:106 - Clicked on [[EdgeDriver: MicrosoftEdge on WINDOWS (0fbaf34ac116a73c0ecd6f217421377e)] -> css selector: button#checkout]
2024-03-24 23:03:05 INFO  TestBase:88 - Finding element: null
2024-03-24 23:03:05 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (0fbaf34ac116a73c0ecd6f217421377e)] -> css selector: input#first-name]
2024-03-24 23:03:05 INFO  TestBase:88 - Finding element: null
2024-03-24 23:03:05 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (0fbaf34ac116a73c0ecd6f217421377e)] -> css selector: input#first-name]
2024-03-24 23:03:05 INFO  TestBase:88 - Finding element: null
2024-03-24 23:03:06 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (0fbaf34ac116a73c0ecd6f217421377e)] -> css selector: input#last-name]
2024-03-24 23:03:06 INFO  TestBase:88 - Finding element: null
2024-03-24 23:03:06 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (0fbaf34ac116a73c0ecd6f217421377e)] -> css selector: input#last-name]
2024-03-24 23:03:06 INFO  TestBase:88 - Finding element: null
2024-03-24 23:03:06 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (0fbaf34ac116a73c0ecd6f217421377e)] -> css selector: input#postal-code]
2024-03-24 23:03:06 INFO  TestBase:88 - Finding element: null
2024-03-24 23:03:06 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (0fbaf34ac116a73c0ecd6f217421377e)] -> css selector: input#postal-code]
2024-03-24 23:03:06 INFO  TestBase:88 - Finding element: null
2024-03-24 23:03:06 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (0fbaf34ac116a73c0ecd6f217421377e)] -> css selector: input#continue]
2024-03-24 23:03:06 INFO  TestBase:88 - Finding element: null
2024-03-24 23:03:06 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (0fbaf34ac116a73c0ecd6f217421377e)] -> css selector: input#continue]
2024-03-24 23:03:06 INFO  TestBase:88 - Finding element: null
2024-03-24 23:03:06 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (0fbaf34ac116a73c0ecd6f217421377e)] -> css selector: input#continue]
2024-03-24 23:03:07 INFO  TestBase:88 - Finding element: null
2024-03-24 23:03:07 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (0fbaf34ac116a73c0ecd6f217421377e)] -> css selector: button#finish]
2024-03-24 23:03:07 INFO  TestBase:88 - Finding element: null
2024-03-24 23:03:07 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (0fbaf34ac116a73c0ecd6f217421377e)] -> css selector: button#finish]
2024-03-24 23:03:07 INFO  TestBase:88 - Finding element: null
2024-03-24 23:03:07 INFO  TestBase:94 - Element found [[EdgeDriver: MicrosoftEdge on WINDOWS (0fbaf34ac116a73c0ecd6f217421377e)] -> css selector: button#finish]
2024-03-24 23:13:36 INFO  TestBase:37 - Launching Edge browser
2024-03-24 23:13:41 INFO  TestBase:30 - Loading the page
2024-03-24 23:13:41 INFO  TestBase:40 - Navigating to url : https://www.saucedemo.com/
2024-03-24 23:13:43 INFO  TestBase:46 - Successfully navigated to url : https://www.saucedemo.com/
